UniqueCount	AmbigCount
0	24
0	24
0	24
0	24
663	5062
5	690
41	4297
0	3614
90	99
38	568
0	473
0	639
1	108
0	563
0	591
50	45
50	128
0	56
1	33
0	0
0	189
0	114
0	0
1	191
0	171
0	225
0	18
0	17
1	336
0	227
0	204
3	141
0	231
0	320
0	218
1	218
0	214
4	184
0	203
4	292
0	184
0	227
0	20
2	215
0	183
0	20
0	169
0	177
0	225
0	35
0	18
0	35
0	200
2	176
0	75
0	154
0	20
0	107
0	22
2	0
1	0
0	279
34	2118
5	1938
0	51
0	879
0	1
5	1578
8	98
2	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	8
7	116
0	49
2	21
0	74
0	22
0	19
6	9
0	15
2	11
0	9
0	18
0	2
0	4
0	3
0	3
0	0
0	1
0	9
3	9
0	0
0	0
0	0
1410	3
0	27
1	1316
0	1316
0	0
5	1914
0	146
0	264
10	1859
28	1859
5	595
0	486
0	443
0	541
0	655
84	243
58	3
17	245
24	240
0	90
0	87
0	24
0	27
0	4
0	9
0	8
0	3
0	12
0	12
0	8
0	11
0	6
0	8
0	8
0	9
0	8
0	9
0	1
0	1
0	2
0	20
0	23
0	0
0	0
8	72
0	72
63	18
1	10
0	0
0	1
0	1
0	6
0	0
0	3
0	0
0	3
0	3
0	2
0	0
0	38
0	38
0	38
0	38
44	874
2	437
80	150
326	816
0	0
0	0
0	0
0	0
0	0
0	0
1029	256
7	252
71	310
1	1074
0	551
16	512
35	212
1242	1213
8	87
28	303
0	428
0	180
0	287
14	35
0	10
0	243
0	378
0	210
0	357
0	17
2	23
0	4
1	13
0	8
3	4
2	13
5	17
0	20
0	23
6	45
0	8
2	167
5	12
61	149
0	149
0	77
0	280
0	0
0	0
0	6
0	1
0	6
0	12
0	7
1	3311
0	3579
1	3297
0	3302
3	213
2	448
16	743
0	367
11	72
4	3302
0	291
0	208
0	0
0	6
65	136
0	130
0	34
0	4
1	32
0	39
2267	335
0	196
0	0
0	0
0	0
5	18
1	18
0	0
251	1844
36	113
45	1707
0	770
116	796
74	449
0	1236
83	1143
1	1200
0	155
31	98
13	1157
0	1152
27	96
0	96
2	10
0	1025
3	114
0	1000
0	873
0	102
0	523
3	75
5	469
10	44
24	20
3	124
0	119
0	76
4	108
12	1
18	11
0	0
0	19
0	19
0	19
0	17
0	19
0	8
0	19
0	1962
0	17
0	17
0	0
0	0
0	0
0	0
0	0
469	431
2	91
0	152
16	339
2	14
0	62
0	96
0	64
0	20
0	0
0	0
0	0
0	2867
1	2668
0	693
0	494
2	455
0	1129
0	200
0	347
0	1203
0	1201
0	570
6	38
23	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	857
1	1935
0	2296
0	2709
38	1455
189	1160
18	2399
4	1618
0	631
69	1613
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	281
5	281
19	292
0	43
0	176
0	0
0	0
0	0
21	34
0	32
0	0
0	11
0	0
0	401
0	334
0	123
0	156
0	71
1	119
1	37
0	33
0	44
0	30
0	80
0	76
0	80
0	12
0	2
0	1087
3	315
0	193
0	92
0	63
0	679
0	621
0	275
0	141
0	242
0	1054
0	1038
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	17
90	3540
0	2114
0	3
0	3507
0	0
0	0
0	0
0	6
0	6
18	38
6	37
0	37
3	8
0	13
1	1
0	7
0	6
0	0
0	19
0	3196
21	1301
5	129
1	249
0	100
0	3145
0	209
2	729
0	607
0	85
0	58
0	599
0	298
0	235
0	49
0	229
0	36
0	74
5	79
8	130
146	7839
2590	3343
21	4453
47	3673
6	1062
6	357
0	1364
50	104
98	4378
39	201
27	3009
0	0
0	0
0	1
0	0
29	0
0	0
0	30
151	150
44	13
6	251
24	519
0	777
6	154
0	644
0	654
1	40
0	54
0	64
142	87
21	83
2	224
0	776
0	519
63	7
0	2
0	2
0	0
0	3
0	7
0	95
0	117
0	114
0	21
0	30
0	15
0	4
3	107
0	227
0	318
9	1414
16	480
0	96
0	172
0	228
0	1198
15	1671
108	898
13	71
27	361
0	239
0	38
0	20
2	0
0	1
0	22
0	22
0	12
0	7
0	2
0	4
0	2
0	38
246	421
0	67
2	375
84	8
0	135
0	8790
1291	6014
0	5604
39	449
1	449
15	350
0	315
0	98
0	12
82	3546
0	510
0	438
4	646
0	191
0	1184
3	266
81	2975
6	1051
0	343
0	2421
14	345
7	690
1	321
0	507
133	734
0	216
0	296
0	623
1	411
6	522
0	31
173	31
0	621
0	621
38	17
1827	7078
1	6926
50	4447
0	7078
3690	12131
10	10046
35	2885
349	7365
50	1115
21	83
19	104
2	103
0	40
13	125
0	155
0	607
21	18
4	151
0	93
32	125
0	223
25	331
0	264
0	93
21	77
0	191
0	96
3	63
0	508
0	506
0	506
0	504
0	122
0	15
0	1
0	5030
0	4922
0	613
0	346
0	0
48	195
2	171
0	6
17	17
1	9
0	10
0	4
0	10
0	51
5	6
0	6
0	45
0	0
0	0
0	0
120	62
0	0
18	2
0	196
0	367
0	326
0	20
0	20
2	0
0	1
0	0
3	0
691	1245108
46	263433
0	1349268
407	1118853
10	1238330
81	433114
69	459210
0	296678
11	193519
531	1101344
20	1161715
0	0
99	8
0	108
8	22
974	16
300	80
0	75
422	0
0	76
1	18
0	19
0	84
0	85
0	85
0	31
0	12
0	0
0	31
0	31
0	1341
0	2148
0	341
2	485
0	83
15	415
0	445
0	87
0	254
2	121
0	457
0	190
0	180
0	231
0	201
0	166
0	189
0	154
0	179
0	186
0	162
4	30
0	170
0	179
0	190
0	157
0	143
0	25
0	162
0	160
0	135
0	131
0	159
0	123
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	20
5	123
0	136
1	122
0	30
0	46
3	45
79	72
0	18
2	20
0	9
0	29
0	26
0	132
0	225
0	468
0	471
0	369
4	77
0	106
264	0
42	228
202	411
21	423
0	139
2	250
0	61
0	61
0	11
115	1176
29	797
0	382
7	3367
23	1563
0	1582
37	3367
0	1409
33	948
84	892
0	488
13	600
5	20
3	231
0	24
0	48
0	45
1	24
0	22
0	23
0	0
0	2
0	3
0	21
0	119
0	123
0	142
0	152
0	129
0	125
0	90
0	26
0	47
0	90
1	16
1	82
0	40
4	16
15	15
12	0
13	16484
153	49127
32929	49168
11	46
0	699
81	701
2	49
0	393
4	1
575	90
0	40
0	14
0	32
0	30
0	5
39	2519
63	1478
0	1067
7	777
0	963
13	43631
17	1420
370	29072
11877	46830
209	6630
6	45500
185	28885
5	29120
3	6616
1040	7364
0	5008
0	4018
1	5776
19	250
128	519
0	390
0	616
364	284
39	129
0	387
0	143
0	2711
209	0
1802	727
0	57
4	8
0	51
0	54
0	0
0	96
0	269
30	159
12	2915
6	2907
0	383
0	31
0	39
0	30
0	21
0	24
0	119
0	24
0	0
0	66
0	55
1	55
0	22
0	14
5	20
37	153
0	351
1	324
0	351
4	131
0	112
0	45
0	0
0	0
0	0
0	48
11	48
0	20
0	48
47	888
121	494
6	410
4	90
1	272
11	119
58	49
215	486
0	443
0	96
0	92
0	90
0	0
0	0
0	356
12	363
17	175
0	74
38	70
0	63
15	76
3	53
6	391
0	428
0	447
0	203
0	467
0	467
87	1425
7	1443
31	67
0	3
0	112
129	156
25	22
8	557
0	227
0	143
0	78
5	124
0	90
0	62
0	78
0	4
0	12
0	90
2	0
65	4166
1	759
5	55
0	86
7	31
527	432
48	3670
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	6
0	0
0	0
0	0
0	8373
0	652
0	8381
0	22
0	325
100	231
3	253
0	331
2	32
0	169
0	699
0	856
0	423
0	328
0	3835
9	1753
4	3497
1	3577
2	1064
1973	1546
25	674
6	866
333	145
188	183
0	0
0	0
0	548
23	3126
41	3180
478	353
0	69
0	284
0	269
0	49
0	122
0	122
0	49
0	20
223	161
0	161
0	0
9	8
0	0
0	0
0	0
0	0
0	0
111	840
19	898
2	146
0	56
8	275
15	841
20	592
0	151
479	70406
18	68692
1	28605
5	11580
1	50357
26	30586
4	53332
3	20221
3	14474
112	1987
3	7946
820	0
2882	1
0	1729
0	1946
0	2790
0	3062
0	16
0	16
0	12
0	10
0	10
0	0
0	0
0	0
0	0
4	6
0	4
0	8
0	4
0	7
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
41	10
0	0
0	0
8	1838
21	396
3	2
2	4
0	108
383	1578
0	2
0	187
0	707
0	1489
0	160
0	209
0	163
0	97
0	75
26	174
0	0
1	267
0	72
65	1325
13	1163
21	279
0	1132
1	249
18	103
3	834
0	668
0	692
1	661
7	663
37	875
2	776
0	283
0	20
0	586
0	469
5	597
0	239
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	50
2	0
0	18
1	17
75	112
0	70
0	69
3	66
0	21
0	19
3	3
0	7
0	0
0	0
0	0
8	2
7	8
0	0
0	698
0	698
1	526
0	130
0	55
2	88
0	698
767	690
0	693
0	80
0	70
0	13
0	62
2	87
0	91
0	58
1	24
0	31
3	1
0	830
0	783
0	880
0	887
53	719
0	780
6	433
0	343
17	112
0	293
0	222
0	213
5	43
0	169
0	104
0	167
0	80
0	84
0	122
1	126
0	805
0	837
0	465
0	573
0	888
0	900
0	932
1	186
1	134
0	285
0	312
0	310
0	147
2	25
5	50
0	859
0	96
0	97
0	1
0	34
0	92
0	45
0	3
0	3
0	3
13	80
1	1
0	10
0	108
0	5287
0	812
9	512
0	895
0	447
0	254
111	34
2	4840
0	4535
0	51
0	18
13	29
0	39
0	2
0	20
0	5
0	11
34	46
0	1
0	2580
0	618
0	266
1	233
0	273
4	126
0	38
0	149
4	145
0	104
0	3006
0	2982
0	54
219	536
0	105
0	49
1	193
0	129
10	85
0	82
8	220
0	99
3	191
0	44
0	95
3	38
0	32
0	131
0	267
6	32
0	2
1	12
0	57
1	12
2	3140
1	3140
0	604
5	0
0	2899
452	25
0	0
12	3
0	0
0	1
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	675
0	635
0	68
0	338
0	608
0	645
0	361
0	257
0	124
3	49
5	12
0	265
0	94
0	289
0	0
5	2930
0	2930
1	2035
15	2015
0	1052
38	1109
12	188
214	923
0	315
0	289
0	878
0	873
0	249
17	1019
0	296
0	685
0	652
0	978
1	814
0	44
4	878
3	32
12	96
209	824
0	812
0	745
22	143
0	507
0	471
34	56
0	462
7	221
4	66
0	7
0	0
0	25
1	73
0	25
4	31
0	72
0	23
0	74
61	93
0	69
0	26
0	0
0	7
0	0
0	14
0	0
0	0
5	3597
34	669
16	988
10	445
16	576
0	2597
0	940
0	769
2	153
0	891
1	142
15	44
3	3592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	308
172	306
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	252
2	26
0	26
163	244
0	41
0	22
3	59
23	194
0	96
27	0
1	0
0	0
692	1726
0	1996
23	1932
0	2021
0	1919
2	1913
0	1612
107	39
10	125
38	7
0	154
6	494
0	515
0	12
0	293
0	242
0	176
0	162
0	59
0	23
0	549
0	612
0	870
0	820
0	130
0	170
0	99
0	672
0	810
0	629
0	265
0	330
0	12
0	9
3	46
1	34
0	45
0	17
1	34
0	28
0	13
0	18
17	484
665	735
10	528
32	271
55	217
2	117
2	1013
0	91
0	78
17	13
0	12
0	49
3	55
193	1027
1	5
0	77
0	77
0	5
2	51
0	77
9	232
114	329
0	247
0	5
7	191
7	109
1	104
1	13
0	0
0	0
0	0
24	337
3	58
0	55
8	44
0	336
0	0
0	0
0	0
0	0
0	97
0	101
0	99
0	97
0	97
0	99
0	100
0	99
13	36
0	36
1	293
0	294
25	299
4	86
2	31
17	23
0	268
0	295
0	36
0	239
1634	666
19	119
0	80
6	0
1	333
288	366
2	273
2	358
0	260
2	28
27	107
0	0
0	0
0	0
0	135
38	1971
4	60
0	623
0	147
12	206
0	996
10	43
0	1904
0	2040
0	125
10	296
0	2072
569	1276
0	1302
0	337
0	619
0	299
3	222
0	176
0	80
0	1042
0	989
1	922
0	1105
3	962
0	891
1	850
0	29
1	8
0	8
0	904
0	957
375	0
8	7116
0	6339
3	6823
0	6687
0	6657
6	5781
13	3921
0	3432
0	385
0	0
0	0
0	0
0	0
0	1
0	0
4	503
0	62
3	231
2	50
0	479
0	108
3	139
0	36
0	364
0	508
1	10727
0	2800
0	2263
6	1176
25	158
0	99
0	26
0	75
0	1167
10	1206
1006	646
29	543
0	200
12	33
2	161
0	19
2	211
0	18
6	398
0	344
5	336
14	275
4	38
0	72
0	0
66	184
21	817
17	812
0	177
0	0
0	0
3	14
3	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	2
3	2
0	2
0	2
0	2
0	9328
1	1302
521	4333
362	4683
0	2458
0	204
161	32
22	64
10	2524
8031	2535
0	0
0	0
0	0
34	257
88	268
10	3686
23	3108
0	3586
35	932
6	93
130	494
60	63
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
2	230
1	278
4	185
0	206
1	239
0	27
0	29
0	137
2029	140
2	2
0	2
0	0
0	0
0	3
0	3
0	0
0	0
0	75
0	106
0	148
0	113
0	86
0	159
0	182
0	83
0	87
0	70
47	72
1	2
0	1013
0	288
0	408
67	673
0	570
34	550
0	292
0	130
6	230
0	799
0	2593
0	2561
0	2551
0	2555
0	2549
1	19
0	19
0	15
0	69
0	56
0	63
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	453
0	404
0	1060
0	4229
0	4141
0	4329
2	341
0	489
0	2162
0	242
0	277
0	284
1	439
1	292
0	1783
20	174
0	709
3	918
0	746
21	921
0	824
0	897
1	1019
0	613
0	721
0	615
1	737
0	353
0	525
0	386
0	4302
0	3569
0	0
0	0
0	0
0	0
0	0
0	0
58	600
0	107
17	47
7	149
0	31
344	541
0	600
859	314
2	25
5	172
0	311
6	26
32	169
5	51
0	0
8	6
0	6
0	2969
0	3384
228	28
1	3012
42	1264
4	559
1	581
84	1435
2	1166
0	5329
0	1033
0	1266
0	161
713	3477
17	5101
0	5585
2	514
6	85
0	2214
93	1432
0	4543
0	61
0	53
5	25
7	0
0	0
0	0
0	0
0	0
0	0
87	65
0	35
4	2
0	29
0	0
6	0
0	5
0	0
0	0
0	0
1	1
0	2
0	0
0	0
15	5
0	0
0	0
0	0
0	0
0	0
11	10025
2	830
19	768
14	816
0	741
162	7297
2	416
0	1068
9	599
0	10016
0	0
0	0
0	350
4	348
0	140
2	131
16	18
0	19
1	36
0	38
0	44
0	18
0	0
1	363
0	0
71	3033
0	1357
0	31
0	19
4	17
0	1760
0	3033
2	0
175	24
0	0
0	17
5	12
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	299
29	6339
0	6442
0	4225
37	513
44	742
36	385
4	1789
34	362
0	174
82	5103
17	46
43	3920
1	217
10	258
0	42
8	2610
0	6439
0	5546
10	84
14	455
1	70
0	0
0	452
24	31
0	41
0	98
0	305
0	34
0	13
0	26
7	12
37	9
0	9
0	9
0	2
0	0
0	0
72	13
0	1620
1	74
8	3617
0	3615
0	3410
2	37
10	3172
7	786
43	9
5	128
0	13
59	91
319	754
2	750
0	545
2	164
0	49
0	0
0	556
0	0
0	0
43	113
0	588
0	577
0	590
0	610
2	564
0	605
5	584
92	435
0	569
1	513
0	630
0	525
0	503
0	484
2	295
0	410
0	269
0	166
0	254
0	250
0	224
0	197
0	106
0	155
0	114
0	220
43	191
0	162
0	209
0	160
0	188
0	189
2	68
0	136
0	115
32	149
0	41
0	99
0	49
0	91
0	89
0	31
0	63
0	20
1	19
0	21
0	24
0	19
8	1
23	0
0	14
54	69
0	140
3591	6367
10	3998
55	5838
0	5758
0	1885
16	1
0	397
0	1053
80	1449
19	117
6	181
208	0
5927	2209
7	2208
0	24
10	231
2	0
2	0
1	37
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	25
0	31
0	31
0	0
0	6
0	0
0	35
0	18
0	8
0	3
0	19
1906	9226
301	9359
9	9235
0	8864
5	3203
82	2485
0	3796
9	1737
0	3116
0	2642
67	2811
0	1715
0	2291
0	1500
1	2991
0	2968
0	1499
0	1396
5	92
39	92
6	23
43	129
6	232
0	492
0	302
0	3
0	204
0	1677
2	145
3	327
0	475
0	6
0	1179
4	8
4	778
0	258
0	7
0	13
0	201
5	313
0	1125
4	442
172	2317
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	31
0	0
0	0
2	161
0	238
0	366
320	369
0	4
0	158
0	1
4	9
0	25
0	0
0	0
0	0
0	8
0	6
0	0
0	1
0	0
0	0
0	3016
0	5761
0	767
0	195
0	5710
0	4
0	3
0	3
0	3
0	3
0	0
0	4
0	3
0	0
0	3
0	3
0	3
0	5
0	0
0	4
2	2
0	3
0	231
0	504
11	36
0	6
0	6
0	37
1	85
5	51
3	189
3	503
0	255
0	1745
0	766
0	839
0	2080
3	475
0	1060
190	1668
0	2519
0	3255
3	3347
44	1832
0	3059
0	5510
345	702
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	15
5	0
0	3
0	0
0	0
0	23
175	427
0	0
20	12
0	0
1	2474
2	1977
0	2332
1	832
4	181
0	146
2	208
0	79
30	220
21	83
2	11
0	2295
0	2177
4	267
137	269
0	132
4	79
0	106
0	48
21	96
10	66
52	91
6	235
0	188
1263	24
0	6
0	0
0	0
6	349
11	518
0	118
10	409
0	38
24	6
0	23
2404	5
0	14657
0	790
0	2735
0	14642
0	8608
0	14468
0	11827
0	11924
0	4252
1	1616
1	1692
0	3333
0	2805
0	134
0	106
0	68
0	68
0	150
0	123
0	169
0	40
0	90
0	223
0	256
0	305
0	341
0	106
0	180
0	192
0	121
0	98
0	8
1231	132
0	0
0	60
0	52
5	45
0	0
0	0
4979	1395
30	631
27	1365
39	243
242	276
13	444
128	76
9	0
22	31
10	0
0	31
0	31
0	3
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1146
0	63
0	49
0	10
0	3
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	666
0	450
0	142
0	228
0	394
0	170
2	166
0	32
3	998
0	758
0	256
0	140
0	109
0	291
0	330
0	445
0	12
0	1121
139	886
93	1091
0	189
0	1173
0	202
0	226
14	1117
2	193
0	4
0	4
0	0
2	393
161	497
2	85
0	27
0	17
0	97
0	214
0	41
0	16
0	75
0	223
0	214
0	0
0	2731
0	2725
0	2358
0	2702
0	2693
0	2701
0	2479
0	2577
0	2468
0	2579
0	2484
0	298
0	2743
0	2500
0	2491
0	2736
0	2705
0	2463
0	2716
1	2732
333	3074
5	1936
0	601
34	628
0	2764
34	322
0	2753
0	2606
2	489
0	2160
0	2326
0	2014
5	21
22	1185
0	1508
9	1231
27	1536
0	1472
2	156
4	0
8	373
0	345
32	258
3	262
0	119
6	0
0	0
13	813
7	277
3	1154
0	1254
0	536
0	437
0	787
0	2308
0	2144
0	1508
119	201
1	26
11	761
0	316
0	318
10	119
3	29
0	123
0	14
0	318
0	11
9	9
2	210
0	218
4	20
0	53
3	17
8	40
11	40
13	3
0	169
254	365
0	48
2	148
0	217
4	329
11	109
37	168
4	21
0	23
0	390
17	273
0	2383
0	2086
0	753
28	262
0	731
1	855
0	180
0	544
0	89
17	18
560	589
5	75
0	9
1	177
0	515
15	79
0	47
0	1984
0	2120
0	1700
36	420
0	506
8	215
42	86
19	442
0	103
0	470
0	452
5	150586
0	102863
4	117681
59	70090
0	91409
12	102911
155	25402
69	30605
1	15
0	5
0	18
0	1
0	19
4	2
0	4
0	1
0	13
0	0
0	1
4	1
0	2
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	20
0	0
0	20
86	1321
727	1553
26	991
4	981
13	88
1	56
0	226
0	295
32	255
31	9854
16	25
0	6965
4	529
0	869
7	15
5	123
0	283
0	85
0	73
3	194
5	152
0	9664
966	1784
0	226
0	1161
0	1021
6	227
10	1491
0	183
6	59
0	274
0	39
2	184
10	169
11	137
0	340
8	186
0	137
0	55
0	44
3	59
0	4
0	7
0	4
1	0
113	2165
1	930
3	999
5	1310
3	1678
4	307
4	953
6	188
1	1234
1	1072
0	1087
0	1130
0	993
7	593
0	165
1	75
0	24
0	1077
6	137
10	24
12	70
19	77
0	101
0	43
2	10
0	8
0	1051
0	224
0	385
24	205
0	194
0	239
0	422
0	213
0	66
0	79
3	585
3	550
0	426
1	478
0	329
0	328
0	537
17	2741
9	2656
0	2555
0	2717
1	2269
7	459
82	704
0	545
0	255
0	573
3	418
0	846
11610	1596
70	1588
15	16037
0	16270
13	1068
0	14028
0	14539
0	10341
0	10662
52	8347
42	1332
0	7737
0	7260
0	1446
34	2044
0	6423
1	1052
18	305
3	593
1	391
3	5640
74	167
0	725
17	392
0	15321
0	6325
1013	552
12	251
16	170
0	63
9	76
13	30
0	99
12	97
0	129
0	80
2	112
0	85
27	69
0	7
6	3
0	6
0	901
85	4064
0	32
0	1760
0	1867
0	2129
0	46
105	848
0	2247
136	3722
0	3781
0	1194
0	3187
0	3791
0	95
21	3675
4	1856
10	766
33	814
29	122
2	3779
319	1482
4	174
2	1318
0	761
0	995
27	339
0	714
3	768
0	4064
0	5034
0	5331
0	1393
0	1501
0	1269
0	1277
0	376
0	113
0	1430
0	4072
0	982
190	2052
10	247
24	494
2	1598
0	343
1	63
0	170
204	2064
5	303
7	766
13	16
40	224
2	544
0	2574
0	2611
0	841
0	803
1	464
0	2400
0	2288
0	0
0	2
0	5
0	5
1	1
0	0
4	55
0	12
0	3
0	1
2	16
6	42
0	42
0	42
0	67
0	2010
0	516
0	6316
7	3540
22	5770
8	4684
279	6167
24	0
90	5089
0	1522
4	2
0	2
0	2
0	2
0	0
0	0
0	86
0	39
0	22
0	23
0	20
0	84
0	86
0	87
0	86
0	1772
0	1388
0	1310
2	539
8	282
0	518
8	273
2	47
7	82
31	25
38	0
0	1772
0	56
0	786
0	812
5	700
0	759
2	729
0	678
7	147
6	541
0	670
0	52
0	63
0	108
6	92
2	26
3	17
0	1916
0	1544
0	1224
0	1737
3	82
0	258
0	0
0	40
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1176	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	218
8	223
0	186
15	29
1	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
141	68
0	68
0	0
38	985
6	974
5	934
0	939
10	265
2	143
9	345
0	100
7	108
0	99
0	1
0	0
1	0
0	0
0	0
215	512
4	214
13	462
7	119
12	99
8	67
0	15
0	14
0	15
0	14
0	14
0	14
0	15
0	14
0	15
0	15
0	15
0	0
0	0
0	1
0	2198
13	2035
8	2012
2	1447
0	1471
0	315
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
664	399
4	62
30	5
38	152
0	109
4	57
0	111
14	113
0	79
0	120
0	119
0	71
0	73
0	71
0	75
0	76
0	59
0	30
0	27
0	13
0	15
2	3
0	5
0	5
0	2
0	9
0	2
0	7
0	0
0	5
8	6
0	114
0	4066
0	5028
0	5325
0	1500
0	1296
0	113
0	1430
5	1458
445	1626
0	84
0	1178
17	91
5	1388
0	1208
0	1504
12	266
54	1054
36	75
3	62
0	163
6	152
8	8
0	37
6	79
6	450
9	104
0	0
0	0
0	0
7	275
2	260
7	243
48	1030
18	231
0	374
44	863
10	397
1	964
0	166
9	21
0	21
0	17
0	17
0	3
1	11
0	0
0	3
0	3
5	1
0	22
0	0
0	0
0	0
0	0
0	0
0	100
7	87
120	94
1	80
0	12
1	33
3	14
0	96
0	77
0	0
0	0
0	104
3261	969
2	90
0	135
0	29
49	657
8	655
21	363
0	142
16	112
51	18
5	110
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
16	6573
37	4736
0	5998
0	9304
2	7717
0	4602
12	2982
383	3811
0	1166
3	6841
16	3325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	17
0	6
0	52
0	49
3	44
0	51
0	18
0	6
0	1
0	0
120	0
250	1057
8	28
1	263
2	448
0	1071
442	709
1	0
94	44
1	170
18	165
0	104
12	364
92	494
2	95
5	95
1485	112
5	848
13	774
0	733
5	608
1	106
0	368
19	175
75	208
0	91
0	361
0	479
0	92
0	16
4	49
68	227
17	189
13	227
0	202
0	434
0	13
0	41
0	410
0	428
0	367
0	401
1	114
0	54
0	54
0	52
0	199
0	18
0	114
0	151
0	1
0	420
0	13
0	3
0	428
0	114
0	77
0	54
0	418
0	84
0	418
0	73
0	29
0	134
0	29
0	418
0	62
1	52
0	431
0	17
0	0
0	17
0	17
0	17
0	16
0	9
0	9
0	17
0	72
0	88
0	80
4	72
1	76
0	77
0	89
0	94
0	94
0	0
0	0
0	0
0	1472
0	1
9	164
0	1669
9	1736
0	1744
6	1770
0	1660
8	1517
0	111
9	91
2	260
5	750
0	257
7	209
13	195
3	101
27	49
0	255
5	224
0	260
0	139
13	195
0	9
1	5
0	1790
708	816
8	276
17	274
7	232
2	133
0	0
0	0
462	147
0	315
12	357
18	322
354	157
8	170
1	188
0	51
59	1441
2	204
3	130
0	6
4	85
159	1309
773	0
101	790
8	291
0	112
0	790
0	3
0	3
0	12
5	116
0	1250
2	764
2	141
6	484
14	547
358	1811
0	762
0	497
0	206
0	380
0	1033
66	1515
4	817
1	861
0	1553
0	281
0	220
12	937
0	128
3	613
0	406
5	1246
0	76
0	647
26	625
19	545
1	1341
6	0
0	0
70	8446
347	3408
1	904
76	8032
0	323
0	294
21	253
0	90
1	70
4	116
0	207
4	1041
0	1057
0	924
1	850
2	201
8	186
0	167
5	916
15	1001
0	940
0	838
4	971
33	434
417	400
0	351
0	369
7	532
2	641
0	645
0	591
1	268
1	306
219	311
1	223
0	122
14	140
2	154
0	62
0	440
0	63
9	45
1	19
6	44
0	34
0	40
1	26
149	582
35	49
0	42
0	277
0	248
25	262
0	258
0	248
0	2
0	11
0	4
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	427
0	420
0	301
0	87
0	1839
0	2088
0	31
1	4464
4	1070
1	594
51	775
0	2014
2	4143
6	1821
0	1070
0	787
3	3852
0	599
0	3200
155	447
16	3505
94	563
98	276
30	164
110	794
234	245
0	3435
0	4249
0	0
0	0
0	0
3	0
0	97
0	59
0	92
0	50
0	84
0	56
0	69
0	0
0	73
0	97
2	152
0	505
0	37
4	287
183	524
8	81
50	100
0	22
2	68
0	104
27	1715
0	1628
32	41
1	42
227	1093
20	24
0	1666
78	1266
0	1242
0	0
0	677
0	766
0	0
15	85
1	59
3	34
9	24
3	88
